GEOID,DISTRICT
37063000022,7
37063000014,7
3706100HALL,13
3707700SASS,14
3707700TYHO,14
37045POLKVL,8
370450RIPPY,2
37045LAWNDL,8
37181000EH1,14
37045OAKGRV,2
3704500WACO,2
370130CHOCO,1
3708700BE56,12
37115EBBS-C,12
37115SPRING,12
37131NEWTOW,1
3713100JARE,1
3707700MTEN,14
37183014-02,14
3707700OKHL,14
3707700ANTI,14
37001000004,7
37171000004,5
37171000022,5
37171000010,5
370870000WW,12
370870000JC,12
3707500WEST,12
3702700PR24,8
3716300KFRK,13
3716300SBRG,13
3716300CLSW,13
370890000CC,12
3712900FP06,13
3712900FP07,13
37129000M03,13
37129000H05,13
37129000W29,13
37073000003,1
37005000004,8
370530000CB,1
370290000SM,1
370290000SH,1
371370002SW,1
37025004-08,11
37025012-11,11
37025012-09,11
37167000022,11
37167000025,11
37081000H12,6
3708100CG3B,6
37139000PRO,1
37067000806,5
37067000507,5
3719700NKNB,8
37067000075,5
370530000PB,1
37081000G20,6
37081000G04,6
37081000G73,6
3708100SUM1,6
37081000G01,6
37129000W25,13
37183019-19,14
37183019-18,14
37183011-01,10
37183001-31,10
3719902-CAN,12
37081000G21,6
37183004-13,10
37183019-21,14
37183019-20,14
37129000H06,13
37081000H05,6
37081000G02,6
37081000G22,6
37081000G18,6
37167000020,11
3707500TAPO,12
3716300CLNE,13
37183004-01,10
3715900005A,11
37081000SF2,6
37081000SF4,6
3713900WEST,1
37159000010,11
37159000033,11
37159000031,5
37159000018,5
37159000028,5
37159000015,5
37159000038,5
37159000029,11
37159000032,5
37129000H03,13
371350000TO,7
37159000034,11
37135000UNC,7
3709700CH-B,11
37159000007,11
37159000027,5
37159000012,5
37159000030,11
3717900029A,3
3717900037A,3
37179000033,3
37179000010,3
3717900017A,3
37179000007,3
370070000WS,3
3700700LILE,9
37179000001,3
37081000FR2,6
37067000501,5
37025001-08,11
37129000W30,13
3716300CLEA,13
37025004-12,11
37025012-05,11
37025012-04,11
37119000221,3
37179000021,3
37179000031,3
37129000M02,13
37129000H04,13
37067000601,5
37067000902,5
37067000801,5
37067000062,5
37159000035,11
37159000017,11
37067000033,5
3703900GCRK,12
3703900UNKA,12
3700700GULL,3
37169000011,5
37169000010,5
3707900BULL,4
37067000083,5
37067000081,5
37067000111,5
37067000014,5
37067000067,5
37067000011,5
370890000ED,12
370210038.2,12
37067000502,5
37183001-22,14
37183006-07,10
37183016-09,10
3719904-RAM,12
37183019-11,14
37183016-02,10
37005000001,8
37183019-07,14
37183013-01,14
370890000LP,12
37041000005,1
37041000001,1
37103000P03,1
37121000005,12
37103000P02,1
371070000SH,1
370910000UN,1
37121000001,12
37025005-00,11
37063000003,7
370630053-1,7
37063000052,14
37041000002,1
370910000WN,1
37063000015,7
37063000037,7
37063000024,7
371810000NH,14
370150000C2,1
37183001-06,14
371870000SC,1
37177000016,1
37131SEABOA,4
37183004-08,10
37183004-09,10
37071000037,2
37193000127,8
37193000129,8
37193000114,8
3719300115A,8
37193000120,8
37183001-10,14
37183006-04,10
37183017-02,4
37183016-03,10
37131CREEKS,1
37179000011,3
3717900038B,3
37179000022,3
37179000005,3
37025001-07,11
37025011-02,11
37041000003,1
370150000C1,1
37189000013,8
37071000009,2
37071000043,2
37071000040,2
37071000015,2
37071000019,2
37071000031,2
37071000008,2
37071000011,2
37071000002,2
37071000041,2
37071000046,2
3714100NB01,13
3714100SH12,13
3714100MH07,13
370210004.1,12
370210028.1,12
370890000BC,12
370210014.2,12
370210065.1,12
3708500PR16,9
37153000015,9
37143WEST-H,1
370210032.1,12
3703100HAIS,1
3703100WIHA,1
37143BELVID,1
37019000012,13
371350000DA,7
37191000005,4
37035000028,8
37057000010,5
37057000026,5
37055000WAN,1
370210035.1,12
370210061.1,12
37099000CFK,12
370870000CE,12
37119000217,3
37119000017,3
37119000076,3
37119000066,3
37119000142,2
37119000143,2
37035000015,8
370830RINGW,4
37083000HOL,4
37185000008,4
371010PR12B,4
371010PR12A,10
3710100PR21,4
3710100PR32,4
37119000112,3
37153000003,9
371350000CB,7
37119000084,3
37119000116,3
3710900AS25,2
37119000235,3
3700100008N,7
37161000019,8
3710900DV08,8
3710900LW18,2
3710900LW31,2
37049000023,1
37119000077,2
370210007.1,12
371050000B2,10
37175000TC7,12
37099000CAN,12
37147000101,1
3714701511A,1
3714701510B,1
37147000901,4
37119000020,3
37119000200,2
37123000BIS,9
370210070.1,12
37119000038,2
37017000P75,13
37047000P17,13
37047000P06,13
37023000020,8
37093000014,9
3709300006B,9
37093000015,9
371070000K4,4
3714500HLWY,7
3708700BE-7,12
37011000016,8
370870000PC,12
37119000226,3
3719500PRWH,4
3719500PRWD,4
3719500PRWR,4
3719500PRWP,4
370490000N1,1
37023000064,8
37023000048,8
370870000HA,12
370870000ID,12
37171000025,5
37171000026,5
3719500PRWC,4
37023000034,8
3701700P502,13
3700100006S,7
37119000150,2
37119000126,11
371510000AN,6
3700300G1G2,8
370970000NH,8
37055000HAT,1
37119000214,11
370130WASH1,1
37009000016,8
37023000053,8
3710100PR28,4
371170000W1,1
3719500PRWK,4
37119000021,2
37119000034,3
37113000004,12
37093000001,9
37119000007,3
37119000111,3
37119000085,3
37019000009,13
37183001-28,14
37183001-30,14
37183001-09,14
37189000015,8
371230000T2,9
370550000MH,1
3705500FRCO,1
37183013-10,14
37183001-19,14
37057000042,5
37081000CG1,6
37081000G71,6
37051000G7B,9
37051000G7A,10
37125EUR-WP,9
37051000G1B,9
37051000G1A,9
37169000014,5
3708100H20B,6
37081000H18,6
3705100CC03,9
37189000018,8
3700100009N,7
37115GRAPEV,12
37093000005,9
37193000123,8
37167000016,11
37081000G46,6
37081000G26,6
37155000036,9
3719700NFAL,5
3719700EBND,5
37115HOT-SP,12
3705100CC16,9
3705100CC19,9
3710900DN29,2
3706100CHIN,13
3719910-PEN,12
370210050.1,12
37155000004,9
370870000LJ,12
37183001-07,14
37081000G56,6
37081000G69,6
3708100STOK,6
3708100JAM3,6
3708100JAM4,6
37167000028,11
37081000G10,6
37167000019,11
370130PSJW3,1
3713300HM05,1
371510000SW,6
3708900HV-3,12
37081000G27,6
3714500FLRI,7
37067000053,5
3701300BLCK,1
37045FALSTN,8
3700300000M,8
37009000017,8
37067000401,5
3714100LT18,13
3700100003S,7
3708100FEN1,6
370810NCGR2,6
370890000CB,12
370890000MG,12
37081000H02,6
37081000H13,6
37081000SF3,6
370810G40A1,6
3717900038A,3
37179000027,3
37179000004,3
37129000W24,13
370530000MY,1
37183015-04,10
37183018-08,10
37167000024,11
37081000H10,6
3708100G41A,6
3708100G41B,6
37183004-03,10
37183008-09,14
37183001-03,14
3707700WILT,14
3714100LC09,13
3719300113A,8
37183004-14,10
37183004-10,10
370530000IR,1
37183007-13,14
3705100CC04,9
37125000TLT,9
3712500PHA1,9
370890000AR,12
370890000HC,12
3700700BURN,3
37183009-01,4
37183004-19,10
37071000007,2
37081000G60,6
37183001-41,10
37123000ROC,9
37071000026,2
37063000002,7
37063000020,7
37063000012,7
37063000007,7
37063000018,7
3712500PHA2,9
370630034-2,7
370630034-1,7
37067000901,5
37189000016,8
37193000112,8
37189000010,8
3705100CC10,9
3712500PHB2,9
3705100MB62,9
37183001-37,14
37183013-06,14
37183016-05,10
37067000707,5
37067000808,5
37179000026,3
37067000203,5
37025002-01,11
3703900BRAS,12
37155000001,9
3704300HIAW,12
37059000010,5
37011000013,8
37155000017,9
37067000603,5
37119000079,2
37119000002,3
37011000018,8
37119000055,2
37119000100,3
37067000503,5
3704300SWEE,12
3704300HAY1,12
370910000CO,1
371810000CC,14
37059000013,5
37063000054,7
37063000036,7
37183001-13,14
37041000004,1
370910000M2,1
370910000A2,1
37131GALATI,1
37011000001,8
37121000003,8
37063055-11,7
37063055-49,7
37063000021,7
37121000007,12
37011000014,8
37067000032,5
37067000303,5
371350000SJ,7
37131GASTON,4
37183002-04,14
37183018-03,10
37159000042,5
37011000009,8
37011000012,8
37071000010,2
37183019-17,14
37067000607,5
37183017-10,14
37183001-05,14
37183012-07,10
3707700SALM,14
37183018-04,10
37183017-01,14
370210019.1,12
370210010.1,12
371350000OW,7
371350000CG,7
37153000012,9
37191000014,4
37067000506,5
371070000T2,4
37067000305,5
37067000131,5
370890000NB,12
370210056.2,12
370210029.2,12
37147001507,1
37175000TC1,12
37057000078,5
37119000240,2
3705500NGHD,1
370830RR1-2,4
371010PR23B,10
371010PR23A,10
370310OTBEG,1
37035000010,8
370830FAUCT,4
37153000014,9
37119000083,3
37119000215,3
37119000106,3
37119000052,2
37119000018,3
37119000118,3
37119000060,11
37119000057,3
37119000044,3
37119000003,3
37119000010,2
37119000039,2
37047000P03,13
371070000K9,4
3712700P12A,4
371070000K5,1
370330PROVI,7
37065000801,4
37023000003,8
37119000037,3
371190238.1,11
370870000WE,12
3705500CHCA,1
370490000N6,1
370210026.1,12
3700100003W,7
3711700000W,1
370130GILEA,1
37037000021,7
3708700BE-2,12
370870000SA,12
37045KINGST,8
3716300NGRV,4
37183001-43,14
3716300HERR,4
3712900FP04,13
3712900CF06,13
3712900CF05,13
37129000H01,13
371370001GB,1
3713701AL-A,1
370530000PP,1
37167000018,11
37081000G07,6
37081000H17,6
37139000NEW,1
37067000304,5
37067000903,5
3719700NLIB,5
37167000212,11
37121000008,12
37081000H06,6
37081000G05,6
3719911-PRI,12
37129000W31,13
3712900FP03,13
37183013-05,14
37183020-01,10
37183013-07,14
37081000H21,6
3708100CG3A,6
37081000FR3,6
3708100G42A,6
3708100G42B,6
37129000W16,13
37129000W17,13
37159000026,11
37159000003,11
3719700NBCK,8
37179000013,3
37179000030,3
37179000019,3
37183001-25,14
37159000008,11
37081000G14,6
37067000504,5
37129000M04,13
37129000W21,13
37159000001,11
37067000909,5
37067000064,5
37183020-04,10
37041000006,1
370150000IW,1
37183017-07,14
370910000ML,1
37025012-06,11
37063000040,7
37063000004,7
37063000001,7
37063000047,7
37183007-02,14
3704300HAYC,12
37067000803,5
37011000006,8
370150000SN,1
370210069.1,12
37035000038,8
370210017.1,12
3706100CFRK,13
37119000073,3
3712700P18A,4
371350000NC,7
371350000TH,7
3707700WOEL,14
37119000070,3
370210015.1,12
37119000082,11
37185000005,14
37185000004,14
37119000008,3
37119000064,3
3703100MHD3,1
37093000065,9
370230047-A,8
370230047-B,8
37023000038,8
37023000039,8
37023000070,8
37119000075,3
37183001-46,14
37155000025,9
37183001-48,10
371510000TT,6
37183007-05,14
37183001-17,14
37169000002,5
37169000003,5
371370005AP,1
37081000G55,6
3706100LOCK,13
3719905-GRE,12
37065001401,4
3706100CHAR,13
37081000OR2,6
37081000H16,6
37057000044,5
371170000PP,1
37081000G43,6
37081000H24,6
37081000G59,6
37155000040,9
37155000038,9
37167000003,11
37167000007,11
37065001301,4
37081000G70,6
37081000G63,6
3716300CLCE,13
37183011-02,14
37081000G16,6
37081000CG2,6
37183006-05,10
37081000G24,6
37081000G58,6
37189000012,8
37063000016,7
37071000033,2
3705100CC13,9
37065000104,4
37067000074,5
37067000907,5
37067000807,5
37177000003,1
37067000804,5
37025002-05,11
37067000207,5
37067000904,5
37067000071,5
37067000302,5
3703900BELL,12
37179000035,3
3719700SFAL,5
37025004-09,11
37069000006,4
37059000007,5
37059000008,5
37067000013,5
37147001509,1
37119000102,3
37119000061,3
37067000402,5
37183001-42,14
37063000006,7
37183005-01,10
37185000013,4
37185000006,14
37185000002,4
37067000065,5
3708300RR-7,4
3708300RR-9,4
37069000007,4
37119000036,3
37069000014,14
37119000091,3
37119000045,3
37119000032,3
37119000130,3
371070000K8,1
3714701512B,1
37009000003,8
3714500OLHI,7
370870000WC,12
37119000096,3
37055000BUX,1
3700100006W,7
37171000024,5
370950000LL,1
3708700BE-4,12
37191000017,4
3702700PR08,8
37081000G31,6
37081000H25,6
370530000CJ,1
37183017-05,14
37183001-47,14
37081000G57,6
37159000039,5
37159000041,5
37159000011,5
37179000041,3
3708100SUM4,6
37067000205,5
37025002-06,11
3716300KEEN,4
37179000024,3
37179000042,3
3703900PCHT,12
37183018-07,10
37183004-02,10
37183013-02,14
37025001-02,11
37063000041,7
37063000039,7
37183007-06,14
37011000017,8
37071000016,2
37193000108,8
37193000121,8
370210020.1,12
370210046.1,12
37035000036,8
37153000011,9
37119000086,3
3710900CF19,2
3708300RR-5,4
37119000128,11
37119000028,3
37119000048,3
3703100PKNL,1
37017000P35,13
37093000003,9
371070000FC,4
37119000068,3
3713300SF18,13
37123000WAD,9
37183004-12,10
37047000P04,13
371170000HS,1
37193000104,8
37081000H14,6
37081000G17,6
37081000G13,6
3717900029B,3
37129000W18,13
37183004-04,10
37183015-03,10
37183020-09,10
37183012-04,10
37183001-33,14
37183001-36,14
3705100CC26,9
370530000CI,1
37129000W08,13
370150000WH,1
37119000035,3
3703900TOPT,12
37155000024,9
371870000P3,1
37183004-15,10
3703300LOCU,7
3710700000I,4
3707900ARBA,4
37065000401,4
3714701510A,1
3705500DUCK,1
371350000CO,7
37119000071,3
37119000059,3
37155000007,9
37119000072,3
3710900BS26,8
370210062.1,12
3719500PRWA,4
37171000028,5
3702700PR16,8
370530000GW,1
371290000WB,13
3708100G40B,6
3708100NDRI,6
37067000066,6
37179000018,3
3717900037B,3
37025002-07,11
3719907-BRU,12
37067000031,5
37183002-03,14
370910000BR,1
370150000M1,1
3703100NRIV,1
371350000DM,7
37119000012,2
370210063.1,12
3703100PELE,1
37009000002,8
37119000029,3
37183007-12,14
37055000COL,1
37169000001,5
37067000112,5
37081000G54,6
3708100H20A,6
37129000W13,13
37129000W12,13
3705100CC34,9
370530000KI,1
37067000704,5
37063000005,7
37183008-06,14
37183004-06,10
37183007-03,14
37139000SAL,1
3714100CF11,13
37191000006,4
37035000039,8
37119000117,3
37173ALARKA,12
3708300CONC,4
37119000090,3
37119000113,3
371150SANDY,12
37081000G62,6
37183004-17,10
37135000EA1,7
37067000052,5
37177000014,1
37119000123,11
37119000108,3
37047000P05,13
371190107.1,11
370030000B2,8
37183002-01,14
37047000P21,13
37167000014,11
37183017-06,14
37115REVERE,12
37081000G45,6
37183001-32,10
37081000G28,6
37189000009,8
37067000905,5
37011000008,8
37063000048,7
37121000002,12
37067000054,5
37011000007,8
37067000706,5
37183008-07,14
3714701507B,1
37119000144,3
37119000101,3
37119000006,3
37131LASKER,1
370870000WO,12
3708100H19B,6
37081000G25,6
37183001-51,14
37081000G49,6
370810G40A2,6
37183001-39,14
37183001-04,14
3704300BRAS,12
37119000067,3
3707900SUGG,4
37159000045,5
3705100CC32,9
37119000120,3
3705100CC08,9
37067000051,5
37009000008,8
37183002-05,14
371350000CH,7
37047000P12,13
37067000101,5
37119000110,3
37119000115,3
37155000033,9
37183007-11,14
37185000011,4
3714701505A,1
371350000EH,7
37183004-16,10
37011000019,8
37119000125,3
37119000005,3
37081000G68,6
37119000095,3
37009000010,8
37119000119,3
37119000131,3
